product_id,epsilon,rouge1_temp0.3_seed1,rouge1_temp0.3_seed2,rouge1_temp0.3_seed3,rouge1_temp0.7_seed1,rouge1_temp0.7_seed2,rouge1_temp0.7_seed3,rouge1_temp1.0_seed1,rouge1_temp1.0_seed2,rouge1_temp1.0_seed3,rouge2_temp0.3_seed1,rouge2_temp0.3_seed2,rouge2_temp0.3_seed3,rouge2_temp0.7_seed1,rouge2_temp0.7_seed2,rouge2_temp0.7_seed3,rouge2_temp1.0_seed1,rouge2_temp1.0_seed2,rouge2_temp1.0_seed3,rougeL_temp0.3_seed1,rougeL_temp0.3_seed2,rougeL_temp0.3_seed3,rougeL_temp0.7_seed1,rougeL_temp0.7_seed2,rougeL_temp0.7_seed3,rougeL_temp1.0_seed1,rougeL_temp1.0_seed2,rougeL_temp1.0_seed3,bertf1_temp0.3_seed1,bertf1_temp0.3_seed2,bertf1_temp0.3_seed3,bertf1_temp0.7_seed1,bertf1_temp0.7_seed2,bertf1_temp0.7_seed3,bertf1_temp1.0_seed1,bertf1_temp1.0_seed2,bertf1_temp1.0_seed3,bertprecision_temp0.3_seed1,bertprecision_temp0.3_seed2,bertprecision_temp0.3_seed3,bertprecision_temp0.7_seed1,bertprecision_temp0.7_seed2,bertprecision_temp0.7_seed3,bertprecision_temp1.0_seed1,bertprecision_temp1.0_seed2,bertprecision_temp1.0_seed3,bertrecall_temp0.3_seed1,bertrecall_temp0.3_seed2,bertrecall_temp0.3_seed3,bertrecall_temp0.7_seed1,bertrecall_temp0.7_seed2,bertrecall_temp0.7_seed3,bertrecall_temp1.0_seed1,bertrecall_temp1.0_seed2,bertrecall_temp1.0_seed3
2,79.47,0.0,0.0,0.0,0.03076923076923077,0.0,0.03225806451612903,0.04444444444444444,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.03225806451612903,0.04444444444444444,0.037037037037037035,0.0,0.7723481059074402,0.7688214182853699,0.7808247208595276,0.7969568967819214,0.8052366375923157,0.7829335927963257,0.7822683453559875,0.7850550413131714,0.7937949299812317,0.7240175008773804,0.7165110111236572,0.7369959950447083,0.7641881108283997,0.7846154570579529,0.7415165305137634,0.7389062643051147,0.7436497807502747,0.7602638006210327,0.8275927305221558,0.8293713331222534,0.8301960229873657,0.8326618671417236,0.8269710540771484,0.8292510509490967,0.8310370445251465,0.831342875957489,0.8304203748703003
2,85.26,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.029411764705882353,0.83880615234375,0.7672452330589294,0.7935836315155029,0.8042812943458557,0.7940542101860046,0.7706892490386963,0.7997466325759888,0.7881283164024353,0.7944135665893555,0.8470555543899536,0.7131903171539307,0.7601718306541443,0.7911478281021118,0.7640132308006287,0.7195844054222107,0.7693051099777222,0.7511434555053711,0.7633271217346191,0.8307159543037415,0.8301660418510437,0.8300676345825195,0.8178582191467285,0.8265543580055237,0.8296078443527222,0.8326965570449829,0.8289439082145691,0.8281394839286804
2,91.05,0.0,0.08695652173913043,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.04545454545454546,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.8156900405883789,0.7853982448577881,0.7943907976150513,0.7934450507164001,0.7746596932411194,0.7805598378181458,0.7892623543739319,0.7980750203132629,0.7679517269134521,0.7933465242385864,0.7443101406097412,0.7677003145217896,0.7594221830368042,0.7260828018188477,0.7330484986305237,0.7576058506965637,0.7682960033416748,0.7168902158737183,0.8393285870552063,0.8312878608703613,0.8230041265487671,0.8306595087051392,0.8302024602890015,0.8346567749977112,0.8236798048019409,0.8302556872367859,0.8268448710441589
2,96.84,0.058823529411764705,0.0547945205479452,0.03389830508474576,0.037037037037037035,0.0,0.02631578947368421,0.03921568627450981,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0273972602739726,0.03389830508474576,0.037037037037037035,0.0,0.02631578947368421,0.03921568627450981,0.03125,0.0,0.8115776181221008,0.8072730302810669,0.7849463224411011,0.8082945346832275,0.8092291355133057,0.7990555763244629,0.7744241952896118,0.8010358214378357,0.8033925294876099,0.7849955558776855,0.7766555547714233,0.7453241348266602,0.7857014536857605,0.7876083850860596,0.769202709197998,0.725822925567627,0.7785246968269348,0.7786023616790771,0.8400230407714844,0.8404034972190857,0.829017698764801,0.8322254419326782,0.8320704698562622,0.8313193321228027,0.8300012350082397,0.8248876333236694,0.8298132419586182
2,102.63,0.0,0.032786885245901634,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032786885245901634,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.7851484417915344,0.7982967495918274,0.7904443740844727,0.7833486199378967,0.795484185218811,0.7925824522972107,0.7848977446556091,0.7840737104415894,0.7769712805747986,0.7486568689346313,0.7688698768615723,0.7515125274658203,0.7413487434387207,0.7640858888626099,0.7606923580169678,0.7437900900840759,0.7433503270149231,0.7303863763809204,0.8253797292709351,0.8300657272338867,0.8336303234100342,0.8303931355476379,0.8295736312866211,0.827263355255127,0.8308149576187134,0.8295177221298218,0.8299034833908081
2,108.42,0.03125,0.0,0.03125,0.06451612903225806,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.06451612903225806,0.0,0.0,0.03333333333333333,0.0,0.0,0.8098378777503967,0.8068951368331909,0.7964175939559937,0.7924547791481018,0.775511622428894,0.7954646944999695,0.7929149270057678,0.7806638479232788,0.7784635424613953,0.7880614399909973,0.7777460217475891,0.760446310043335,0.7558923959732056,0.728352427482605,0.7637444734573364,0.7600987553596497,0.7401697635650635,0.7331421375274658,0.8328520059585571,0.8383142948150635,0.835960865020752,0.8327338099479675,0.8292006254196167,0.8299339413642883,0.8286925554275513,0.8258452415466309,0.8297575116157532
2,114.21,0.0,0.0,0.030303030303030307,0.03773584905660377,0.0,0.08,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.03773584905660377,0.0,0.05333333333333334,0.031746031746031744,0.0,0.0,0.7920373678207397,0.825100839138031,0.8112967014312744,0.7943294048309326,0.7960515022277832,0.8199281692504883,0.8184384703636169,0.7983601093292236,0.7935964465141296,0.7577084898948669,0.8064017295837402,0.7911096215248108,0.7660472393035889,0.7594126462936401,0.7945622205734253,0.7953170537948608,0.7687889337539673,0.7605504989624023,0.8296244740486145,0.8446877002716064,0.8325410485267639,0.8247799873352051,0.8364050388336182,0.8469671607017517,0.8429445028305054,0.8302971124649048,0.8296445608139038
2,120.0,0.02857142857142857,0.07999999999999999,0.0,0.06153846153846154,0.0,0.09302325581395349,0.0,0.032786885245901634,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.039999999999999994,0.0,0.03076923076923077,0.0,0.09302325581395349,0.0,0.032786885245901634,0.034482758620689655,0.8354668021202087,0.8183916807174683,0.8037527203559875,0.808434784412384,0.784286379814148,0.7909262776374817,0.8051513433456421,0.8083657026290894,0.8233081698417664,0.823209822177887,0.7994582653045654,0.7791353464126587,0.7867836952209473,0.7429547905921936,0.7526702880859375,0.7749529480934143,0.777144193649292,0.8091729879379272,0.8480942249298096,0.8382437229156494,0.8299764394760132,0.8313112258911133,0.8304874897003174,0.8332794904708862,0.8377986550331116,0.8422008156776428,0.8379459381103516
3,10.0,0.0975609756097561,0.1212121212121212,0.09523809523809525,0.08333333333333334,0.13793103448275862,0.0625,0.14634146341463414,0.09523809523809525,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.1212121212121212,0.09523809523809525,0.08333333333333334,0.13793103448275862,0.0625,0.14634146341463414,0.09523809523809525,0.07407407407407407,0.7863175272941589,0.7798452973365784,0.78904789686203,0.7910225987434387,0.8347843885421753,0.7962328791618347,0.7867047786712646,0.7750007510185242,0.7850641012191772,0.7508354783058167,0.7396347522735596,0.7525718212127686,0.7582755088806152,0.8313653469085693,0.7666594386100769,0.7501345872879028,0.7278557419776917,0.7466208934783936,0.8253194689750671,0.8246792554855347,0.8292399048805237,0.8267258405685425,0.8382317423820496,0.8281792998313904,0.8270235061645508,0.8286763429641724,0.8276810646057129
3,15.79,0.15384615384615383,0.15625,0.2926829268292683,0.125,0.16666666666666666,0.17142857142857143,0.18181818181818182,0.23076923076923078,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.09375000000000001,0.1951219512195122,0.125,0.16666666666666666,0.11428571428571428,0.07272727272727272,0.15384615384615383,0.10714285714285714,0.8263331651687622,0.8370984196662903,0.8718540072441101,0.8033801913261414,0.8518043160438538,0.8457517027854919,0.8462926745414734,0.8208491206169128,0.8288131356239319,0.8173597455024719,0.8244980573654175,0.8751791715621948,0.7817041873931885,0.8698381185531616,0.848055899143219,0.8327105641365051,0.8218436241149902,0.8168768882751465,0.8355058431625366,0.8500899076461792,0.8685539960861206,0.8262925744056702,0.834503173828125,0.843459963798523,0.8603250980377197,0.8198570013046265,0.8411033153533936
3,21.58,0.16326530612244897,0.1951219512195122,0.2272727272727273,0.1951219512195122,0.24000000000000005,0.20512820512820512,0.17391304347826086,0.12244897959183673,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0975609756097561,0.13636363636363638,0.14634146341463414,0.16,0.10256410256410256,0.17391304347826086,0.08163265306122448,0.16,0.8264690041542053,0.8632230162620544,0.8686948418617249,0.8638467192649841,0.8567329049110413,0.8447032570838928,0.8672884702682495,0.8503466248512268,0.8437706828117371,0.804194986820221,0.8623306751251221,0.8725743293762207,0.8712647557258606,0.8480305075645447,0.829861044883728,0.8669384717941284,0.8514357209205627,0.82832932472229,0.8500121831893921,0.8641171455383301,0.8648496866226196,0.8565539121627808,0.8656156659126282,0.8600859642028809,0.8676388263702393,0.8492602705955505,0.8597986698150635
3,27.37,0.22857142857142856,0.27906976744186046,0.1904761904761905,0.19999999999999998,0.35000000000000003,0.3333333333333333,0.24390243902439024,0.16129032258064516,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.18604651162790697,0.09523809523809525,0.15,0.19999999999999998,0.1904761904761905,0.14634146341463414,0.0967741935483871,0.12121212121212122,0.867077648639679,0.8702148795127869,0.8518993854522705,0.8544877767562866,0.8723320364952087,0.8772061467170715,0.8636607527732849,0.8240070343017578,0.8537167906761169,0.8774521350860596,0.8757072687149048,0.8480014801025391,0.8484228849411011,0.8751916289329529,0.8725823163986206,0.8675278425216675,0.8000869750976562,0.8452653288841248,0.8569456934928894,0.8647909164428711,0.8558331727981567,0.8606399297714233,0.8694909811019897,0.8818793296813965,0.8598279356956482,0.8494014739990234,0.8623389005661011
3,33.16,0.27906976744186046,0.25,0.27272727272727276,0.15,0.1923076923076923,0.17647058823529413,0.17142857142857143,0.2380952380952381,0.25,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.13953488372093023,0.15,0.18181818181818185,0.09999999999999999,0.15384615384615383,0.11764705882352941,0.11428571428571428,0.14285714285714288,0.17857142857142858,0.8102319240570068,0.8583024740219116,0.8599715828895569,0.8152390718460083,0.8504270911216736,0.8147498965263367,0.8268687725067139,0.8585631251335144,0.8552286624908447,0.7627466917037964,0.8556323647499084,0.8511979579925537,0.7923411726951599,0.8432216644287109,0.7952315211296082,0.8249411582946777,0.8529530763626099,0.8401835560798645,0.8640220165252686,0.8609892725944519,0.8689278364181519,0.839499831199646,0.8577567338943481,0.8352506160736084,0.8288053274154663,0.8642474412918091,0.870822548866272
3,38.95,0.1951219512195122,0.23529411764705885,0.2380952380952381,0.32558139534883723,0.15,0.2631578947368421,0.2380952380952381,0.32558139534883723,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.1568627450980392,0.14285714285714288,0.23255813953488372,0.09999999999999999,0.15789473684210525,0.14285714285714288,0.18604651162790697,0.17647058823529413,0.8358181715011597,0.8739815950393677,0.8678136467933655,0.8679322600364685,0.8135769963264465,0.8754842281341553,0.828026533126831,0.8770819306373596,0.8456331491470337,0.8111094832420349,0.8742556571960449,0.8716931343078613,0.8696082234382629,0.7888633012771606,0.8864554166793823,0.8088061809539795,0.8844995498657227,0.8411723971366882,0.8620795607566833,0.8737077713012695,0.8639684915542603,0.866262674331665,0.8398892879486084,0.8647813200950623,0.8481826782226562,0.8697875738143921,0.8501414656639099
3,44.74,0.22222222222222224,0.391304347826087,0.3111111111111111,0.34782608695652173,0.24390243902439024,0.25641025641025644,0.30769230769230765,0.3181818181818182,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2608695652173913,0.17777777777777776,0.17391304347826086,0.14634146341463414,0.15384615384615383,0.15384615384615383,0.2272727272727273,0.1111111111111111,0.8670392036437988,0.8832962512969971,0.8620617389678955,0.8000010848045349,0.847115159034729,0.8673426508903503,0.8665927052497864,0.8718750476837158,0.8682583570480347,0.8679062128067017,0.8871721625328064,0.8598546981811523,0.7458245158195496,0.8315472602844238,0.8774344325065613,0.8565986752510071,0.872891902923584,0.8698555827140808,0.8661738634109497,0.8794540166854858,0.864280104637146,0.8626648783683777,0.8632771372795105,0.8574804067611694,0.8768227100372314,0.8708604574203491,0.8666670322418213
3,50.53,0.25641025641025644,0.27272727272727276,0.25,0.19999999999999998,0.27906976744186046,0.2380952380952381,0.15,0.28,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.13636363636363638,0.15,0.12000000000000002,0.18604651162790697,0.14285714285714288,0.09999999999999999,0.16,0.10256410256410256,0.8698234558105469,0.8623755574226379,0.8464223742485046,0.8738697171211243,0.8664335012435913,0.8718361258506775,0.8121388554573059,0.8570501208305359,0.8038259148597717,0.8792813420295715,0.8582338094711304,0.8354582786560059,0.8753553628921509,0.8704586625099182,0.8761372566223145,0.7874351739883423,0.8426806926727295,0.7744863629341125,0.8605668544769287,0.8665573596954346,0.8576781153678894,0.8723891973495483,0.8624452948570251,0.8675768971443176,0.838442862033844,0.8719180226325989,0.8354759216308594
3,56.32,0.2916666666666667,0.25,0.35000000000000003,0.1904761904761905,0.2380952380952381,0.28571428571428575,0.28571428571428575,0.2380952380952381,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.125,0.19999999999999998,0.14285714285714288,0.14285714285714288,0.1904761904761905,0.1904761904761905,0.14285714285714288,0.17857142857142858,0.8734371066093445,0.8428178429603577,0.870448112487793,0.8380463719367981,0.8601430654525757,0.8698937892913818,0.8674944043159485,0.8571860790252686,0.8762602806091309,0.8755871057510376,0.8372663259506226,0.8639729619026184,0.8174054622650146,0.8559051752090454,0.8753299713134766,0.8676280975341797,0.8619252443313599,0.875762403011322,0.8712975978851318,0.8484433889389038,0.8770210146903992,0.8597567081451416,0.8644231557846069,0.8645247220993042,0.8673607110977173,0.8524987101554871,0.8767587542533875
3,62.11,0.2608695652173913,0.2380952380952381,0.25,0.14285714285714288,0.2553191489361702,0.25641025641025644,0.18181818181818185,0.15789473684210525,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.14285714285714288,0.15,0.09523809523809525,0.1702127659574468,0.15384615384615383,0.13636363636363638,0.10526315789473685,0.21276595744680854,0.8646823167800903,0.8239999413490295,0.8747400641441345,0.8105179667472839,0.8811817765235901,0.8699671626091003,0.812125563621521,0.8624741435050964,0.8733994364738464,0.8675339221954346,0.8006162643432617,0.8815063238143921,0.7778422832489014,0.884777843952179,0.8774369359016418,0.784463107585907,0.8684015870094299,0.8750967383384705,0.8618494272232056,0.8487906455993652,0.8680769205093384,0.8460591435432434,0.8776147365570068,0.8626234531402588,0.8418101072311401,0.8566271066665649,0.8717086911201477
3,67.89,0.2608695652173913,0.37209302325581395,0.28571428571428575,0.25,0.1951219512195122,0.2380952380952381,0.2777777777777778,0.2926829268292683,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.18604651162790697,0.14285714285714288,0.125,0.0975609756097561,0.14285714285714288,0.16666666666666666,0.1951219512195122,0.1702127659574468,0.8684206604957581,0.8769450783729553,0.8685472011566162,0.8388027548789978,0.8699148297309875,0.87774658203125,0.8591047525405884,0.8657903671264648,0.8768619298934937,0.8715542554855347,0.8801009654998779,0.8630114793777466,0.8291394114494324,0.8756555318832397,0.883663535118103,0.8659945130348206,0.8656128644943237,0.8786648511886597,0.865309476852417,0.8738119006156921,0.8741544485092163,0.8486940264701843,0.864249050617218,0.8719084858894348,0.8523238897323608,0.8659679889678955,0.8750663995742798
3,73.68,0.30434782608695654,0.2380952380952381,0.28571428571428575,0.22222222222222224,0.25,0.2631578947368421,0.23255813953488372,0.1923076923076923,0.12000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.14285714285714288,0.17142857142857143,0.13333333333333333,0.125,0.15789473684210525,0.13953488372093023,0.11538461538461539,0.08,0.847196102142334,0.8239999413490295,0.865752637386322,0.8455364108085632,0.8436595797538757,0.8514026403427124,0.8622192740440369,0.8468741774559021,0.8396310210227966,0.8258168697357178,0.8006162643432617,0.8658578991889954,0.8304853439331055,0.8393194675445557,0.8339536190032959,0.8627670407295227,0.8400604128837585,0.8286759257316589,0.8697116374969482,0.8487906455993652,0.8656474351882935,0.8611431121826172,0.8480448722839355,0.8695974349975586,0.8616722226142883,0.8537992238998413,0.8508795499801636
3,79.47,0.34146341463414637,0.27027027027027023,0.2926829268292683,0.28571428571428575,0.15789473684210525,0.13953488372093023,0.1951219512195122,0.20512820512820512,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.16216216216216214,0.14634146341463414,0.14285714285714288,0.10526315789473685,0.09302325581395349,0.0975609756097561,0.10256410256410256,0.16666666666666669,0.8790002465248108,0.8728336095809937,0.876358687877655,0.8754085302352905,0.8615838289260864,0.8687536120414734,0.8191508054733276,0.8434823751449585,0.8736826777458191,0.8869800567626953,0.8817672729492188,0.8785686492919922,0.8776617050170898,0.8732328414916992,0.8735172152519226,0.7935425043106079,0.8250541687011719,0.8745168447494507,0.8711628317832947,0.8640790581703186,0.8741598129272461,0.8731669187545776,0.850241482257843,0.864041805267334,0.8464670777320862,0.8627526760101318,0.8728501796722412
3,85.26,0.3,0.37209302325581395,0.2380952380952381,0.25,0.2631578947368421,0.2926829268292683,0.1276595744680851,0.18181818181818185,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.18604651162790697,0.14285714285714288,0.15,0.15789473684210525,0.14634146341463414,0.1276595744680851,0.13636363636363638,0.1,0.8386499881744385,0.8789544701576233,0.8751735091209412,0.8707382678985596,0.8790618777275085,0.8733525276184082,0.8505181074142456,0.8380992412567139,0.8717711567878723,0.8158460855484009,0.8837695121765137,0.8766394853591919,0.8767162561416626,0.8898037672042847,0.8749929666519165,0.8469029664993286,0.8188657164573669,0.8698182106018066,0.8627653121948242,0.8741917014122009,0.873712420463562,0.8648411631584167,0.8685762882232666,0.871718168258667,0.8541642427444458,0.8582580089569092,0.8737329840660095
3,91.05,0.27272727272727276,0.3,0.23255813953488372,0.20833333333333334,0.28571428571428575,0.1904761904761905,0.13636363636363638,0.2272727272727273,0.2641509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.15,0.13953488372093023,0.125,0.1904761904761905,0.14285714285714288,0.09090909090909093,0.18181818181818185,0.1509433962264151,0.8722986578941345,0.8723560571670532,0.8521043658256531,0.8692033290863037,0.8713647127151489,0.8561044931411743,0.8612946271896362,0.8636815547943115,0.8690147399902344,0.8773787617683411,0.8792787790298462,0.842237651348114,0.8712013959884644,0.875421404838562,0.8410999774932861,0.8629810810089111,0.8656352758407593,0.8703193664550781,0.8672769069671631,0.8655414581298828,0.862204909324646,0.8672144412994385,0.8673454523086548,0.8716540932655334,0.8596147298812866,0.8617366552352905,0.8677140474319458
3,96.84,0.27272727272727276,0.3,0.24000000000000005,0.2272727272727273,0.37209302325581395,0.2272727272727273,0.21052631578947367,0.27272727272727276,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.15,0.16,0.13636363636363638,0.18604651162790697,0.13636363636363638,0.14035087719298245,0.13636363636363638,0.14285714285714288,0.8506553173065186,0.8753224611282349,0.8764729499816895,0.8307242393493652,0.870216965675354,0.8606461882591248,0.8532835245132446,0.8673165440559387,0.8421869874000549,0.8353142738342285,0.8813303709030151,0.8780791759490967,0.8019399046897888,0.8669242858886719,0.8609364032745361,0.844672679901123,0.8673579692840576,0.8203049302101135,0.8665702939033508,0.8693958520889282,0.8748725652694702,0.8616517782211304,0.8735346794128418,0.8603562116622925,0.8620717525482178,0.8672751188278198,0.8652685880661011
3,102.63,0.29411764705882354,0.2380952380952381,0.30769230769230765,0.30769230769230765,0.2380952380952381,0.3181818181818182,0.21739130434782608,0.2926829268292683,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.14285714285714288,0.20512820512820512,0.15384615384615383,0.14285714285714288,0.13636363636363638,0.13043478260869565,0.14634146341463414,0.13953488372093023,0.8651662468910217,0.8239999413490295,0.8758518099784851,0.828576922416687,0.8351041674613953,0.8696823120117188,0.8614488840103149,0.8694052696228027,0.8657410144805908,0.8661271929740906,0.8006162643432617,0.8824841976165771,0.7976400256156921,0.8202353715896606,0.8702875375747681,0.8616741895675659,0.8715245723724365,0.8668283224105835,0.8642075061798096,0.8487906455993652,0.8693183660507202,0.8620104789733887,0.8505220413208008,0.8690778613090515,0.8612236976623535,0.8672963976860046,0.8646563291549683
